generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
220,28256.435258,1540448759.267725,9.633430,22.268884,5
221,21310.222225,980856844.138054,8.895990,25.167391,6
222,21164.280977,1057189719.237911,9.272894,24.151851,4
223,26759.850512,1224067058.304572,9.320726,23.875879,4
224,19718.759433,807947661.482481,9.338332,23.974378,5
225,15221.702238,587961698.248953,9.281211,24.867042,4
226,29832.728099,1591874359.595333,9.227378,23.546441,4
227,20615.559054,918095662.034576,9.348154,23.762135,4
228,23433.792714,1146443805.577753,9.305357,23.125455,4
229,20018.217357,875813506.639699,9.494441,23.196944,4
230,24830.619378,1099192278.447358,9.209258,23.839535,4
231,24947.412903,1377852677.902263,9.311383,23.702395,4
232,24341.482934,1222028043.847925,9.716627,22.443766,5
233,20322.136800,1125729576.191917,9.990411,23.404084,4
234,25762.681405,1446914660.159921,9.396541,23.692175,4
235,19505.744080,783024752.251377,9.713605,23.509022,4
236,21995.172182,1035333506.674721,9.686059,23.005417,4
237,23224.863459,1228929727.670211,9.400079,23.897769,4
238,24355.313280,1456364559.843333,9.679217,23.137035,4
239,22603.386567,1086554643.502795,9.486608,22.656171,4
240,23591.954775,1013460198.880090,9.863468,23.091909,4
241,28656.483283,1376228547.353816,9.412409,23.607469,4
242,26820.183354,1264339490.154289,9.106681,24.566378,4
243,25916.848322,1423816179.846018,9.424944,23.030769,4
244,21268.314017,977213728.696955,10.033903,22.555963,4
245,23909.734615,1413784230.424145,9.447205,23.818004,4
246,22538.406748,1121240732.251669,9.597005,24.440916,5
247,27983.690118,1512141765.957177,9.408306,23.038196,4
248,25728.735463,1570678114.553199,9.303028,25.687573,4
249,24873.114934,1357188186.738926,9.109900,25.096869,4
250,22737.163745,1193782621.560027,9.658568,24.462525,7
251,24721.717506,1207827537.878790,9.392138,25.245617,4
252,22303.856980,1138414328.817729,9.303760,23.906341,4
253,23026.635912,1074372339.738942,9.770038,23.648189,4
254,26377.177807,1594348242.683926,9.732569,24.371245,7
255,21490.736298,1160693907.307340,10.112744,23.206625,4
256,23374.300651,1119332704.786595,9.742638,23.431566,4
257,22206.739157,1147947553.440185,9.868193,23.199175,7
258,22240.917422,838852634.083882,9.468351,23.599673,4
259,23019.094439,1063718405.932882,9.546266,24.793760,4
260,25717.126101,1492704619.536244,9.152449,24.683058,4
261,25540.921114,1479792489.177167,8.956718,25.906994,4
262,24635.566784,1267028965.492071,8.792245,26.315946,4
263,25028.044457,1434149246.915764,8.876963,26.873478,4
264,19014.835264,965425833.654820,8.905980,27.055365,4
